,Origin,Destination,Year,Commuters,Distance,Origin Pop,Destination Pop
6363,1641,888,2016,4.605170185988092,3.342861804649192,10.07634782554057,9.677276802172448
6364,1641,758,2016,4.605170185988092,4.634728988229636,10.07634782554057,12.113430902280122
6365,1641,1706,2016,4.605170185988092,3.367295829986474,10.07634782554057,9.93672888631593
6366,1641,1711,2016,6.684611727667927,2.028148247292285,10.07634782554057,10.367693155666892
6367,1641,772,2016,6.214608098422191,3.8897773964808264,10.07634782554057,12.332123629530768
6368,1641,784,2016,4.605170185988092,4.530446639792155,10.07634782554057,10.174277757317691
6369,1641,917,2016,5.298317366548036,3.5779478934066544,10.07634782554057,11.375833455150905
6370,1641,794,2016,4.605170185988092,3.7773481021015445,10.07634782554057,11.414231566842608
6371,1641,796,2016,4.605170185988092,4.382026634673881,10.07634782554057,11.934336098107632
6372,1641,928,2016,4.605170185988092,3.751854253275325,10.07634782554057,10.735026171542216
6373,1641,1640,2016,6.802394763324311,2.2617630984737906,10.07634782554057,10.487879573259036
6374,1641,1641,2016,7.600902459542082,0.8754687373538999,10.07634782554057,10.07634782554057
6375,1641,935,2016,5.991464547107982,3.7376696182833684,10.07634782554057,11.71792948527665
6376,1641,946,2016,4.605170185988092,3.0204248861443626,10.07634782554057,9.73293645134109
6377,1641,1894,2016,5.703782474656201,3.2068032436339315,10.07634782554057,10.676992775661722
6378,1641,1669,2016,5.298317366548036,2.4423470353692043,10.07634782554057,9.93788897925346
6379,1641,957,2016,7.438383530044307,2.302585092994046,10.07634782554057,10.957625351102408
6380,1641,599,2016,4.605170185988092,5.030437921392435,10.07634782554057,13.360844701408487
6381,1641,1883,2016,6.396929655216146,3.0349529867072724,10.07634782554057,11.443779010261407
6382,1641,971,2016,4.605170185988092,3.2386784521643803,10.07634782554057,10.128988323424016
6383,1641,855,2016,4.605170185988092,4.396915247167632,10.07634782554057,12.27281498647197
6384,1641,983,2016,5.703782474656201,3.484312288372662,10.07634782554057,11.523459783685128
6385,1641,984,2016,4.605170185988092,3.903990833730882,10.07634782554057,10.682009354665388
6386,1641,988,2016,5.991464547107982,2.954910279033736,10.07634782554057,10.811221781727163
6387,556,363,2016,5.298317366548036,4.268297869345539,10.387455722132236,13.64702918247872
6388,556,489,2016,4.605170185988092,3.261935314328648,10.387455722132236,10.786097398041395
6389,556,501,2016,4.605170185988092,2.468099531471619,10.387455722132236,9.731096524419081
6390,556,502,2016,4.605170185988092,3.2188758248682006,10.387455722132236,11.103768550523514
6391,556,503,2016,6.214608098422191,2.6461747973841225,10.387455722132236,11.52664097585617
6392,556,505,2016,4.605170185988092,3.6888794541139363,10.387455722132236,11.684615709095523
6393,556,513,2016,4.605170185988092,3.6454498961866,10.387455722132236,11.180971007797838
6394,556,518,2016,7.003065458786462,3.0252910757955354,10.387455722132236,13.170928754406257
6395,556,394,2016,4.605170185988092,4.08260930600368,10.387455722132236,11.891382448424572
6396,556,1621,2016,4.605170185988092,3.186352633162641,10.387455722132236,11.003848311738354
6397,556,546,2016,4.605170185988092,3.563882963939251,10.387455722132236,11.725299229769172
6398,556,1916,2016,4.605170185988092,3.152736022363656,10.387455722132236,11.219949404057338
6399,556,556,2016,7.9724660159745655,0.26236426446749106,10.387455722132236,10.387455722132236
6400,556,1842,2016,5.991464547107982,1.7047480922384253,10.387455722132236,9.85398213263229
6401,556,1930,2016,5.298317366548036,2.766319109226186,10.387455722132236,11.355113089309977
6402,556,1926,2016,4.605170185988092,2.9856819377004897,10.387455722132236,10.87153547118312
6403,556,603,2016,5.298317366548036,2.803360380906535,10.387455722132236,10.840110183382201
6404,556,599,2016,7.7406644019172415,2.8213788864092133,10.387455722132236,13.360844701408487
6405,556,606,2016,6.396929655216146,2.4932054526026954,10.387455722132236,11.262385022799068
6406,556,344,2016,5.703782474656201,4.251348311031766,10.387455722132236,12.745596507183643
6407,556,622,2016,7.003065458786462,2.1162555148025524,10.387455722132236,11.184407509012852
6408,556,1783,2016,7.783224016336037,2.1041341542702074,10.387455722132236,11.56771663465292
6409,556,637,2016,4.605170185988092,3.2846635654062037,10.387455722132236,11.734171216601279
6410,935,363,2016,5.991464547107982,5.311233591814583,11.71792948527665,13.64702918247872
6411,935,200,2016,4.605170185988092,5.154446996128335,11.71792948527665,11.98322280107988
6412,935,202,2016,4.605170185988092,4.987707789452551,11.71792948527665,11.955679935193887
6413,935,888,2016,6.396929655216146,2.6390573296152584,11.71792948527665,9.677276802172448
6414,935,753,2016,5.703782474656201,4.571613402459248,11.71792948527665,10.281238822076777
6415,935,758,2016,6.214608098422191,4.957937505095806,11.71792948527665,12.113430902280122
6416,935,899,2016,4.605170185988092,3.173878458937465,11.71792948527665,10.252664456297504
6417,935,762,2016,4.605170185988092,4.393213824064446,11.71792948527665,10.371395236823
6418,935,1711,2016,5.298317366548036,3.5409593240373143,11.71792948527665,10.367693155666892
6419,935,1903,2016,6.802394763324311,2.066862759472976,11.71792948527665,10.138441090609696
6420,935,772,2016,7.824046010856292,4.471638793363569,11.71792948527665,12.332123629530768
6421,935,1771,2016,4.605170185988092,4.415219602029645,11.71792948527665,10.573314927774456
6422,935,1652,2016,4.605170185988092,4.448516375942715,11.71792948527665,10.309752340814857
6423,935,786,2016,4.605170185988092,4.749270529961848,11.71792948527665,9.423029465386534
6424,935,518,2016,4.605170185988092,5.357057861570636,11.71792948527665,13.170928754406257
6425,935,1729,2016,5.298317366548036,2.8390784635086144,11.71792948527665,9.570598887246268
6426,935,394,2016,4.605170185988092,5.333201768401539,11.71792948527665,11.891382448424572
6427,935,917,2016,7.7406644019172415,3.131136910560194,11.71792948527665,11.375833455150905
6428,935,794,2016,5.703782474656201,4.418840607796598,11.71792948527665,11.414231566842608
6429,935,796,2016,5.991464547107982,4.776599301615622,11.71792948527665,11.934336098107632
6430,935,928,2016,6.214608098422191,3.339321977944068,11.71792948527665,10.735026171542216
6431,935,882,2016,5.703782474656201,3.3105430133940246,11.71792948527665,10.530975584289799
6432,935,1640,2016,4.605170185988092,3.9259259105971376,11.71792948527665,10.487879573259036
6433,935,1641,2016,4.605170185988092,3.735285826928092,11.71792948527665,10.07634782554057
6434,935,935,2016,10.264652401747712,0.9932517730102834,11.71792948527665,11.71792948527665
6435,935,938,2016,6.214608098422191,2.163323025660538,11.71792948527665,9.855976569865076
6436,935,687,2016,5.298317366548036,5.46763811116474,11.71792948527665,10.779352044902016
6437,935,268,2016,5.298317366548036,4.847331743138063,11.71792948527665,12.064255592861732
6438,935,951,2016,5.298317366548036,2.797281334830153,11.71792948527665,9.635934851379513
6439,935,957,2016,6.396929655216146,3.877431560658527,11.71792948527665,10.957625351102408
6440,935,1674,2016,4.605170185988092,5.116795489924646,11.71792948527665,11.253675346512681
6441,935,599,2016,6.214608098422191,5.241747015059643,11.71792948527665,13.360844701408487
6442,935,962,2016,4.605170185988092,3.0155349008501706,11.71792948527665,9.469159899742863
6443,935,965,2016,4.605170185988092,3.126760535960395,11.71792948527665,9.265869681768663
6444,935,1883,2016,7.783224016336037,3.0726933146901194,11.71792948527665,11.443779010261407
6445,935,848,2016,4.605170185988092,4.5591262474866845,11.71792948527665,9.718723014091033
6446,935,971,2016,5.703782474656201,2.785011242238338,11.71792948527665,10.128988323424016
6447,935,855,2016,5.703782474656201,4.783316371371566,11.71792948527665,12.27281498647197
6448,935,856,2016,4.605170185988092,4.651099117876491,11.71792948527665,10.630649611683351
6449,935,344,2016,5.703782474656201,5.1298987149230735,11.71792948527665,12.745596507183643
6450,935,981,2016,4.605170185988092,3.242592351485517,11.71792948527665,9.18091156128537
6451,935,994,2016,6.396929655216146,2.302585092994046,11.71792948527665,9.70747266861017
6452,935,861,2016,4.605170185988092,4.493120682179469,11.71792948527665,10.708265549267258
6453,935,983,2016,5.298317366548036,4.28496492183075,11.71792948527665,11.523459783685128
6454,935,986,2016,4.605170185988092,2.928523523860541,11.71792948527665,9.430439293104167
6455,935,988,2016,5.298317366548036,4.092676505121403,11.71792948527665,10.811221781727163
6456,935,301,2016,4.605170185988092,5.160204064418402,11.71792948527665,10.765110883067974
6457,1663,106,2016,4.605170185988092,3.937690752176724,9.219101877644755,11.120638147127769
6458,1663,5,2016,4.605170185988092,3.054001181677967,9.219101877644755,9.257128533474942
6459,1663,1651,2016,4.605170185988092,3.100092288878234,9.219101877644755,9.658609509075912
6460,1663,14,2016,7.003065458786462,3.261935314328648,9.219101877644755,12.214055696021012
6461,1663,22,2016,4.605170185988092,3.367295829986474,9.219101877644755,9.885476319734277
6462,1663,1663,2016,6.907755278982137,1.1631508098056809,9.219101877644755,9.219101877644755
6463,1663,1895,2016,4.605170185988092,4.109233174715851,9.219101877644755,10.54817951282667
6464,1663,37,2016,4.605170185988092,4.204692619390966,9.219101877644755,10.381335335804913
6465,1663,53,2016,5.298317366548036,2.4849066497880004,9.219101877644755,9.517530910816006
6466,1663,56,2016,4.605170185988092,2.740840023925201,9.219101877644755,9.844745532512365
6467,25,59,2016,4.605170185988092,2.631888840136646,9.248406572782638,10.236131040272427
6468,25,106,2016,4.605170185988092,3.462606009790799,9.248406572782638,11.120638147127769
6469,25,14,2016,6.907755278982137,3.139832617527748,9.248406572782638,12.214055696021012
6470,25,15,2016,4.605170185988092,2.174751721484161,9.248406572782638,9.40640045488065
6471,25,74,2016,5.298317366548036,3.543853682063679,9.248406572782638,10.82383006485038
6472,25,22,2016,6.396929655216146,2.151762203259462,9.248406572782638,9.885476319734277
6473,25,80,2016,4.605170185988092,3.6609942506244004,9.248406572782638,11.596043439160693
6474,25,25,2016,6.551080335043404,-0.5108256237659907,9.248406572782638,9.248406572782638
6475,25,1699,2016,5.298317366548036,2.624668592163159,9.248406572782638,10.403686917060819
6476,25,85,2016,4.605170185988092,2.8678989020441064,9.248406572782638,10.14800112958653
6477,25,86,2016,4.605170185988092,2.6878474937846906,9.248406572782638,10.299508201816293
6478,25,90,2016,5.703782474656201,2.7212954278522306,9.248406572782638,10.92764565527929
6479,25,1730,2016,4.605170185988092,3.3032169733019514,9.248406572782638,10.412711894935144
6480,25,98,2016,4.605170185988092,3.763522997109702,9.248406572782638,10.150660081649699
6481,25,56,2016,4.605170185988092,2.9069010598473755,9.248406572782638,9.844745532512365
6482,420,358,2016,4.605170185988092,4.213607983048918,10.693262226679666,10.353702929382365
6483,420,361,2016,6.907755278982137,3.3775875160230218,10.693262226679666,11.593334259471957
6484,420,363,2016,7.3777589082278725,3.8918202981106265,10.693262226679666,13.64702918247872
6485,420,373,2016,4.605170185988092,3.4307561839036995,10.693262226679666,10.303739093591405
6486,420,375,2016,4.605170185988092,3.903990833730882,10.693262226679666,10.614204477206133
6487,420,498,2016,5.991464547107982,2.3513752571634776,10.693262226679666,9.872203262496361
6488,420,385,2016,5.298317366548036,3.349904087274605,10.693262226679666,10.485703172388792
6489,420,388,2016,6.396929655216146,2.4932054526026954,10.693262226679666,9.824390231177425
6490,420,392,2016,4.605170185988092,4.060443010546419,10.693262226679666,11.978098696607175
6491,420,394,2016,5.703782474656201,4.157319361383489,10.693262226679666,11.891382448424572
6492,420,398,2016,6.214608098422191,3.126760535960395,10.693262226679666,10.914178959831768
6493,420,400,2016,5.703782474656201,3.708682081410116,10.693262226679666,10.9334640488141
6494,420,402,2016,4.605170185988092,4.294560608892605,10.693262226679666,11.395132429263844
6495,420,1911,2016,6.684611727667927,2.8678989020441064,10.693262226679666,10.770588040219511
6496,420,405,2016,8.101677747454572,2.4159137783010487,10.693262226679666,11.19124528445721
6497,420,406,2016,4.605170185988092,4.290459441148391,10.693262226679666,10.630601282659347
6498,420,1598,2016,5.991464547107982,2.7343675094195836,10.693262226679666,10.02224788825697
6499,420,416,2016,4.605170185988092,3.1612467120315646,10.693262226679666,10.22586086477784
6500,420,420,2016,8.779557455883728,1.252762968495368,10.693262226679666,10.693262226679666
6501,420,432,2016,6.214608098422191,2.4159137783010487,10.693262226679666,9.343121483210002
6502,420,439,2016,6.396929655216146,3.4404180948154366,10.693262226679666,11.288881508412855
6503,420,599,2016,4.605170185988092,4.7664383335842135,10.693262226679666,13.360844701408487
6504,420,441,2016,5.298317366548036,3.3032169733019514,10.693262226679666,10.740583550438735
6505,420,532,2016,6.214608098422191,2.302585092994046,10.693262226679666,9.978223898650144
6506,420,344,2016,4.605170185988092,4.420044701861403,10.693262226679666,12.745596507183643
6507,420,453,2016,4.605170185988092,3.9569963710708773,10.693262226679666,11.12164428762842
6508,420,1783,2016,4.605170185988092,4.773223770984341,10.693262226679666,11.56771663465292
6509,420,479,2016,5.703782474656201,3.7495040759303713,10.693262226679666,11.942621290393678
6510,938,888,2016,5.703782474656201,1.8870696490323797,9.855976569865076,9.677276802172448
6511,938,758,2016,4.605170185988092,4.90527477843843,9.855976569865076,12.113430902280122
6512,938,762,2016,4.605170185988092,4.297285406218791,9.855976569865076,10.371395236823
6513,938,1711,2016,4.605170185988092,3.2846635654062037,9.855976569865076,10.367693155666892
6514,938,1903,2016,4.605170185988092,2.5726122302071057,9.855976569865076,10.138441090609696
6515,938,772,2016,6.214608098422191,4.385769620952716,9.855976569865076,12.332123629530768
6516,938,917,2016,5.991464547107982,2.9231615807191558,9.855976569865076,11.375833455150905
6517,938,796,2016,4.605170185988092,4.713127327493184,9.855976569865076,11.934336098107632
6518,938,928,2016,4.605170185988092,3.2386784521643803,9.855976569865076,10.735026171542216
6519,938,935,2016,7.9724660159745655,2.174751721484161,9.855976569865076,11.71792948527665
6520,938,938,2016,7.090076835776092,0.4054651081081644,9.855976569865076,9.855976569865076
6521,938,951,2016,4.605170185988092,2.2407096892759584,9.855976569865076,9.635934851379513
6522,938,957,2016,4.605170185988092,3.703768066607687,9.855976569865076,10.957625351102408
6523,938,599,2016,4.605170185988092,5.201806466167193,9.855976569865076,13.360844701408487
6524,938,1883,2016,6.551080335043404,2.6026896854443837,9.855976569865076,11.443779010261407
6525,938,971,2016,5.298317366548036,2.163323025660538,9.855976569865076,10.128988323424016
6526,938,855,2016,4.605170185988092,4.724729421045731,9.855976569865076,12.27281498647197
6527,938,994,2016,5.703782474656201,2.066862759472976,9.855976569865076,9.70747266861017
6528,1908,63,2016,5.703782474656201,2.0149030205422647,9.507031738585551,9.25846364715791
6529,1908,1722,2016,4.605170185988092,2.8735646395797834,9.507031738585551,9.075093222568157
6530,1908,70,2016,5.703782474656201,2.312535423847214,9.507031738585551,9.91418018207487
6531,1908,14,2016,4.605170185988092,4.2017030805426,9.507031738585551,12.214055696021012
6532,1908,72,2016,4.605170185988092,2.8449093838194073,9.507031738585551,9.671555495188839
6533,1908,74,2016,5.703782474656201,3.6000482404073204,9.507031738585551,10.82383006485038
6534,1908,80,2016,7.90100705199242,2.341805806147327,9.507031738585551,11.596043439160693
6535,1908,81,2016,4.605170185988092,2.379546134130174,9.507031738585551,9.221082468508085
6536,1908,140,2016,4.605170185988092,2.631888840136646,9.507031738585551,9.282288871288767
6537,1908,1908,2016,6.684611727667927,0.3364722366212129,9.507031738585551,9.507031738585551
6538,1908,90,2016,4.605170185988092,3.563882963939251,9.507031738585551,10.92764565527929
6539,1908,1900,2016,5.703782474656201,3.254242968705492,9.507031738585551,11.340451263430607
6540,1987,34,2016,4.605170185988092,5.083885755835849,9.406071615680055,12.21063223478619
6541,1987,106,2016,5.298317366548036,3.487375077903208,9.406071615680055,11.120638147127769
6542,1987,10,2016,4.605170185988092,3.173878458937465,9.406071615680055,10.12523012293471
6543,1987,14,2016,7.003065458786462,3.190476350346503,9.406071615680055,12.214055696021012
6544,1987,17,2016,4.605170185988092,3.054001181677967,9.406071615680055,9.881753060390121
6545,1987,18,2016,6.214608098422191,2.2617630984737906,9.406071615680055,10.440916158096654
6546,1987,1987,2016,6.396929655216146,0.4054651081081644,9.406071615680055,9.406071615680055
6547,1987,1895,2016,5.703782474656201,2.5572273113676265,9.406071615680055,10.54817951282667
6548,1987,765,2016,4.605170185988092,2.451005098112319,9.406071615680055,9.434842999328023
6549,1987,40,2016,5.298317366548036,2.4423470353692043,9.406071615680055,9.665864679957084
6550,1987,37,2016,5.298317366548036,3.131136910560194,9.406071615680055,10.381335335804913
6551,1987,1730,2016,4.605170185988092,3.202746442938317,9.406071615680055,10.412711894935144
6552,1987,47,2016,6.802394763324311,1.7578579175523736,9.406071615680055,10.222922620168259
6553,119,141,2016,4.605170185988092,4.055257173514054,10.405020129390525,11.19105214371219
6554,119,34,2016,4.605170185988092,4.45898767581001,10.405020129390525,12.21063223478619
6555,119,363,2016,4.605170185988092,4.741447804280639,10.405020129390525,13.64702918247872
6556,119,200,2016,5.703782474656201,4.1728476237100445,10.405020129390525,11.98322280107988
6557,119,202,2016,4.605170185988092,4.51852237926242,10.405020129390525,11.955679935193887
6558,119,106,2016,5.298317366548036,3.824284091120139,10.405020129390525,11.120638147127769
6559,119,109,2016,4.605170185988092,3.7495040759303713,10.405020129390525,10.471241563688011
6560,119,148,2016,4.605170185988092,2.995732273553991,10.405020129390525,10.242456669355928
6561,119,150,2016,4.605170185988092,4.062165663857866,10.405020129390525,11.505850496298265
6562,119,114,2016,5.991464547107982,4.005513348515485,10.405020129390525,11.585153098967108
6563,119,153,2016,4.605170185988092,4.394449154672439,10.405020129390525,11.971235995624918
6564,119,233,2016,5.298317366548036,4.222444564849416,10.405020129390525,10.188290484237065
6565,119,14,2016,4.605170185988092,4.26549281841793,10.405020129390525,12.214055696021012
6566,119,160,2016,5.298317366548036,3.367295829986474,10.405020129390525,11.00561033885736
6567,119,74,2016,4.605170185988092,3.629660094453965,10.405020129390525,10.82383006485038
6568,119,118,2016,6.551080335043404,3.1354942159291497,10.405020129390525,10.9207270827385
6569,119,166,2016,4.605170185988092,3.380994674344636,10.405020129390525,10.86877795044219
6570,119,80,2016,4.605170185988092,4.225372824628505,10.405020129390525,11.596043439160693
6571,119,119,2016,8.575462099540212,0.8329091229351039,10.405020129390525,10.405020129390525
6572,119,1731,2016,5.991464547107982,3.459466289786131,10.405020129390525,10.416281238396817
6573,119,171,2016,4.605170185988092,3.5234150143864045,10.405020129390525,10.748153380734983
6574,119,599,2016,4.605170185988092,5.113191882421348,10.405020129390525,13.360844701408487
6575,119,90,2016,4.605170185988092,4.0163830207523885,10.405020129390525,10.92764565527929
6576,119,180,2016,6.396929655216146,2.0014800002101243,10.405020129390525,9.722624930978418
6577,119,1708,2016,6.396929655216146,2.617395832834079,10.405020129390525,10.679320099714682
6578,119,855,2016,4.605170185988092,5.165357239291806,10.405020129390525,12.27281498647197
6579,119,344,2016,4.605170185988092,4.732683506287051,10.405020129390525,12.745596507183643
6580,119,1701,2016,5.298317366548036,2.8273136219290276,10.405020129390525,9.856605566635997
6581,119,1690,2016,5.703782474656201,2.5572273113676265,10.405020129390525,10.075085145967106
6582,119,1896,2016,5.703782474656201,2.7536607123542622,10.405020129390525,10.01274546347265
6583,119,193,2016,7.783224016336037,3.2228678461377385,10.405020129390525,11.740443434550446
6584,687,363,2016,4.605170185988092,5.021245473208271,10.779352044902016,13.64702918247872
6585,687,748,2016,5.298317366548036,4.085976312551584,10.779352044902016,11.099891787362111
6586,687,654,2016,6.551080335043404,2.6878474937846906,10.779352044902016,10.029591429331854
6587,687,758,2016,5.703782474656201,4.557029810660157,10.779352044902016,12.113430902280122
6588,687,772,2016,4.605170185988092,5.00930107108312,10.779352044902016,12.332123629530768
6589,687,1924,2016,4.605170185988092,4.11414718951828,10.779352044902016,10.792468750666698
6590,687,664,2016,7.438383530044307,3.100092288878234,10.779352044902016,10.526051311640611
6591,687,518,2016,6.396929655216146,4.626931677769604,10.779352044902016,13.170928754406257
6592,687,530,2016,4.605170185988092,4.216562194946349,10.779352044902016,10.56416319294911
6593,687,677,2016,4.605170185988092,3.92395157629342,10.779352044902016,10.218115793972515
6594,687,678,2016,4.605170185988092,3.2809112157876537,10.779352044902016,9.443196602144186
6595,687,687,2016,8.922658299524402,0.5877866649021191,10.779352044902016,10.779352044902016
6596,687,1709,2016,4.605170185988092,4.436751534363128,10.779352044902016,10.517158531594276
6597,687,1695,2016,4.605170185988092,3.068052935133617,10.779352044902016,8.906799883589944
6598,687,590,2016,4.605170185988092,4.669083511731744,10.779352044902016,10.382574800514906
6599,687,703,2016,5.298317366548036,3.5145260669691587,10.779352044902016,10.01485002038959
6600,687,1674,2016,5.298317366548036,4.254193263163997,10.779352044902016,11.253675346512681
6601,687,599,2016,7.003065458786462,4.536891345234797,10.779352044902016,13.360844701408487
6602,687,1676,2016,5.298317366548036,3.6000482404073204,10.779352044902016,10.427180042008942
6603,687,610,2016,5.298317366548036,4.695924549256556,10.779352044902016,10.127110988687189
6604,687,1714,2016,4.605170185988092,3.977810745966149,10.779352044902016,10.071456603105682
6605,687,715,2016,6.214608098422191,3.5145260669691587,10.779352044902016,10.907569357358005
6606,687,855,2016,4.605170185988092,4.748404354073999,10.779352044902016,12.27281498647197
6607,687,856,2016,4.605170185988092,5.081404364984463,10.779352044902016,10.630649611683351
6608,687,344,2016,4.605170185988092,4.986342601527212,10.779352044902016,12.745596507183643
6609,687,717,2016,7.090076835776092,2.3702437414678603,10.779352044902016,9.994241915804592
6610,687,718,2016,8.1886891244442,1.9740810260220096,10.779352044902016,10.700859604153607
6611,1842,363,2016,4.605170185988092,4.131961425793407,9.85398213263229,13.64702918247872
6612,1842,489,2016,4.605170185988092,3.190476350346503,9.85398213263229,10.786097398041395
6613,1842,502,2016,4.605170185988092,3.1612467120315646,9.85398213263229,11.103768550523514
6614,1842,503,2016,7.495541943884256,1.3862943611198906,9.85398213263229,11.52664097585617
6615,1842,518,2016,6.907755278982137,2.533696813957432,9.85398213263229,13.170928754406257
6616,1842,394,2016,4.605170185988092,3.929862923556477,9.85398213263229,11.891382448424572
6617,1842,1621,2016,4.605170185988092,2.884800712846709,9.85398213263229,11.003848311738354
6618,1842,546,2016,4.605170185988092,3.258096538021482,9.85398213263229,11.725299229769172
6619,1842,556,2016,5.703782474656201,1.3862943611198906,9.85398213263229,10.387455722132236
6620,1842,1842,2016,7.438383530044307,0.09531017980432493,9.85398213263229,9.85398213263229
6621,1842,1926,2016,5.298317366548036,2.186051276738094,9.85398213263229,10.87153547118312
6622,1842,603,2016,5.703782474656201,2.0918640616783932,9.85398213263229,10.840110183382201
6623,1842,599,2016,6.551080335043404,2.8154087194227095,9.85398213263229,13.360844701408487
6624,1842,606,2016,5.298317366548036,2.379546134130174,9.85398213263229,11.262385022799068
6625,1842,855,2016,4.605170185988092,4.4520190064939165,9.85398213263229,12.27281498647197
6626,1842,344,2016,5.703782474656201,4.141546163706395,9.85398213263229,12.745596507183643
6627,1842,622,2016,5.703782474656201,2.128231705849268,9.85398213263229,11.184407509012852
6628,1842,1783,2016,7.24422751560335,2.128231705849268,9.85398213263229,11.56771663465292
6629,1842,637,2016,4.605170185988092,2.8390784635086144,9.85398213263229,11.734171216601279
6630,1731,1680,2016,6.802394763324311,2.970414465569701,10.416281238396817,10.138006161871843
6631,1731,141,2016,4.605170185988092,4.225372824628505,10.416281238396817,11.19105214371219
6632,1731,200,2016,4.605170185988092,4.572646994282532,10.416281238396817,11.98322280107988
6633,1731,106,2016,7.7406644019172415,2.617395832834079,10.416281238396817,11.120638147127769
6634,1731,1681,2016,4.605170185988092,3.2347491740244907,10.416281238396817,10.14073122822912
6635,1731,109,2016,5.703782474656201,3.3463891451671604,10.416281238396817,10.471241563688011
6636,1731,150,2016,4.605170185988092,4.380775852772229,10.416281238396817,11.505850496298265
6637,1731,114,2016,6.214608098422191,3.484312288372662,10.416281238396817,11.585153098967108
6638,1731,153,2016,4.605170185988092,4.490881039585964,10.416281238396817,11.971235995624918
6639,1731,233,2016,4.605170185988092,4.641502115235482,10.416281238396817,10.188290484237065
6640,1731,14,2016,6.802394763324311,3.703768066607687,10.416281238396817,12.214055696021012
6641,1731,160,2016,4.605170185988092,3.502549875922443,10.416281238396817,11.00561033885736
6642,1731,74,2016,4.605170185988092,3.8110970868381857,10.416281238396817,10.82383006485038
6643,1731,118,2016,7.170119543449628,2.954910279033736,10.416281238396817,10.9207270827385
6644,1731,80,2016,4.605170185988092,4.203198967134183,10.416281238396817,11.596043439160693
6645,1731,119,2016,5.703782474656201,3.5115454388310208,10.416281238396817,10.405020129390525
6646,1731,1731,2016,8.411832675758411,1.5260563034950492,10.416281238396817,10.416281238396817
6647,1731,1699,2016,5.298317366548036,3.288401887516811,10.416281238396817,10.403686917060819
6648,1731,1895,2016,4.605170185988092,3.9415818076696905,10.416281238396817,10.54817951282667
6649,1731,85,2016,4.605170185988092,2.803360380906535,10.416281238396817,10.14800112958653
6650,1731,90,2016,4.605170185988092,3.758871825933971,10.416281238396817,10.92764565527929
6651,1731,180,2016,4.605170185988092,3.6270040503958487,10.416281238396817,9.722624930978418
6652,1731,1730,2016,5.298317366548036,3.1822118404966093,10.416281238396817,10.412711894935144
6653,1731,344,2016,4.605170185988092,4.9924713234685845,10.416281238396817,12.745596507183643
6654,1731,1701,2016,5.703782474656201,2.884800712846709,10.416281238396817,9.856605566635997
6655,1731,1690,2016,5.298317366548036,3.2386784521643803,10.416281238396817,10.075085145967106
6656,1731,193,2016,5.991464547107982,4.044804116661965,10.416281238396817,11.740443434550446
6657,815,1721,2016,4.605170185988092,2.975529566236472,9.287949351303165,10.31731757697592
6658,815,756,2016,5.703782474656201,2.6602595372658615,9.287949351303165,10.26496594143918
6659,815,1684,2016,6.214608098422191,2.302585092994046,9.287949351303165,10.114396566181995
6660,815,772,2016,4.605170185988092,3.728100167267218,9.287949351303165,12.332123629530768
6661,815,1652,2016,4.605170185988092,2.917770732084279,9.287949351303165,10.309752340814857
6662,815,907,2016,4.605170185988092,2.8903717578961645,9.287949351303165,9.748528212497986
6663,815,786,2016,5.298317366548036,2.163323025660538,9.287949351303165,9.423029465386534
6664,815,794,2016,4.605170185988092,3.4011973816621555,9.287949351303165,11.414231566842608
6665,815,796,2016,5.298317366548036,3.6109179126442243,9.287949351303165,11.934336098107632
6666,815,1685,2016,5.298317366548036,2.0794415416798357,9.287949351303165,9.637697426500445
6667,815,815,2016,7.003065458786462,0.26236426446749106,9.287949351303165,9.287949351303165
6668,815,268,2016,5.298317366548036,3.0819099697950434,9.287949351303165,12.064255592861732
6669,815,828,2016,5.298317366548036,3.0819099697950434,9.287949351303165,11.411734024406766
6670,815,1702,2016,5.298317366548036,2.028148247292285,9.287949351303165,9.358243001899679
6671,815,855,2016,4.605170185988092,4.032469158504013,9.287949351303165,12.27281498647197
6672,815,856,2016,6.214608098422191,2.4423470353692043,9.287949351303165,10.630649611683351
6673,815,860,2016,5.298317366548036,2.9444389791664403,9.287949351303165,10.552029549665953
6674,815,984,2016,4.605170185988092,3.250374491927572,9.287949351303165,10.682009354665388
6675,815,296,2016,4.605170185988092,2.8273136219290276,9.287949351303165,10.6182983727321
6676,1709,613,2016,4.605170185988092,3.6712245188752153,10.517158531594276,10.130822308468806
6677,1709,484,2016,4.605170185988092,4.160444363926624,10.517158531594276,11.598323040482457
6678,1709,363,2016,4.605170185988092,4.604169685654508,10.517158531594276,13.64702918247872
6679,1709,489,2016,4.605170185988092,3.456316680883235,10.517158531594276,10.786097398041395
6680,1709,748,2016,5.703782474656201,3.370738174177447,10.517158531594276,11.099891787362111
6681,1709,585,2016,4.605170185988092,3.2771447329921766,10.517158531594276,10.279249181270849
6682,1709,758,2016,7.3777589082278725,2.9391619220655967,10.517158531594276,12.113430902280122
6683,1709,502,2016,4.605170185988092,3.7062280924485496,10.517158531594276,11.103768550523514
6684,1709,611,2016,4.605170185988092,2.803360380906535,10.517158531594276,9.456966047437597
6685,1709,505,2016,5.991464547107982,3.1135153092103742,10.517158531594276,11.684615709095523
6686,1709,1719,2016,5.703782474656201,2.7343675094195836,10.517158531594276,10.19872848469072
