,Origin,Destination,Year,Commuters,Distance,Origin Pop,Destination Pop
6312,938,1903,2019,5.298317366548036,2.4159137783010487,9.843100402521033,10.156888691011035
6313,938,772,2019,5.991464547107982,4.393213824064446,9.843100402521033,12.364758739087755
6314,938,917,2019,6.214608098422191,2.9069010598473755,9.843100402521033,11.374651415133773
6315,938,796,2019,4.605170185988092,4.715816706075155,9.843100402521033,11.9518962686356
6316,938,928,2019,4.605170185988092,3.2188758248682006,9.843100402521033,10.730925212541282
6317,938,882,2019,4.605170185988092,3.1179499062782403,9.843100402521033,10.530628468683467
6318,938,935,2019,7.9724660159745655,2.0541237336955462,9.843100402521033,11.708286635271987
6319,938,938,2019,7.090076835776092,0.1823215567939546,9.843100402521033,9.843100402521033
6320,938,957,2019,5.298317366548036,3.708682081410116,9.843100402521033,10.972671030513425
6321,938,599,2019,4.605170185988092,5.21057845224003,9.843100402521033,13.386522952413916
6322,938,1883,2019,6.684611727667927,2.6100697927420065,9.843100402521033,11.434196061202137
6323,938,971,2019,5.298317366548036,2.151762203259462,9.843100402521033,10.126911064657653
6324,938,855,2019,4.605170185988092,4.732683506287051,9.843100402521033,12.300423274203435
6325,938,994,2019,5.703782474656201,1.916922612182061,9.843100402521033,9.703022391505884
6326,938,983,2019,4.605170185988092,4.188138441508461,9.843100402521033,11.530785029270994
6327,1948,363,2019,5.298317366548036,4.623991940228679,11.304596631794032,13.67941244555958
6328,1948,200,2019,4.605170185988092,4.450852825603734,11.304596631794032,12.00651133447352
6329,1948,202,2019,4.605170185988092,4.070734696582967,11.304596631794032,11.991318801989587
6330,1948,748,2019,5.298317366548036,4.550714000192032,11.304596631794032,11.119823615845462
6331,1948,1721,2019,6.551080335043404,2.2925347571405443,11.304596631794032,10.349454603953623
6332,1948,753,2019,6.214608098422191,2.7013612129514133,11.304596631794032,10.308552580622953
6333,1948,755,2019,5.991464547107982,2.272125885509337,11.304596631794032,9.285911558823257
6334,1948,756,2019,5.298317366548036,3.5553480614894135,11.304596631794032,10.28755876795662
6335,1948,757,2019,7.090076835776092,2.4069451083182885,11.304596631794032,10.335302435967074
6336,1948,758,2019,5.703782474656201,4.007333185232471,11.304596631794032,12.123065966296195
6337,1948,502,2019,4.605170185988092,4.456670177669648,11.304596631794032,11.114267138074986
6338,1948,1706,2019,4.605170185988092,3.7013019741124933,11.304596631794032,9.958827647569292
6339,1948,1684,2019,5.298317366548036,3.414442608412176,11.304596631794032,10.131817630537638
6340,1948,762,2019,4.605170185988092,3.353406717825807,11.304596631794032,10.388102662282032
6341,1948,150,2019,4.605170185988092,4.596129441335942,11.304596631794032,11.520089740154246
6342,1948,228,2019,4.605170185988092,4.0943445622221,11.304596631794032,11.671338476712508
6343,1948,770,2019,4.605170185988092,3.487375077903208,11.304596631794032,9.8685337232726
6344,1948,772,2019,8.039157390473237,3.0349529867072724,11.304596631794032,12.364758739087755
6345,1948,1771,2019,4.605170185988092,3.1986731175506815,11.304596631794032,10.5897611641529
6346,1948,1652,2019,5.703782474656201,2.5572273113676265,11.304596631794032,10.332766838743547
6347,1948,664,2019,4.605170185988092,4.888090941338162,11.304596631794032,10.547497008534526
6348,1948,518,2019,5.703782474656201,4.755312844417811,11.304596631794032,13.210077507405208
6349,1948,788,2019,4.605170185988092,2.8449093838194073,11.304596631794032,9.57289797907307
6350,1948,392,2019,4.605170185988092,4.754451888703846,11.304596631794032,12.00090407198561
6351,1948,394,2019,4.605170185988092,4.679349584162343,11.304596631794032,11.957624106662312
6352,1948,1655,2019,4.605170185988092,4.3134800921387715,11.304596631794032,10.318374799223196
6353,1948,794,2019,6.214608098422191,3.0301337002713233,11.304596631794032,11.43413114440381
6354,1948,796,2019,8.006367567650246,2.8791984572980396,11.304596631794032,11.9518962686356
6355,1948,797,2019,4.605170185988092,3.3068867021909143,11.304596631794032,10.707549793667228
6356,1948,1507,2019,4.605170185988092,3.8133070324889884,11.304596631794032,10.65558736968861
6357,1948,1659,2019,5.991464547107982,2.517696472610991,11.304596631794032,10.022292288301378
6358,1948,1685,2019,4.605170185988092,2.89591193827178,11.304596631794032,9.663324996052323
6359,1948,263,2019,4.605170185988092,3.258096538021482,11.304596631794032,10.12783038442582
6360,1948,935,2019,4.605170185988092,4.619073091157083,11.304596631794032,11.708286635271987
6361,1948,1948,2019,9.764225485202621,0.7884573603642703,11.304596631794032,11.304596631794032
6362,1948,356,2019,4.605170185988092,4.120661870539474,11.304596631794032,11.058196580556109
6363,1948,268,2019,5.298317366548036,3.6988297849671046,11.304596631794032,12.087621261578818
6364,1948,820,2019,4.605170185988092,2.91235066461494,11.304596631794032,10.059764541593394
6365,1948,823,2019,5.298317366548036,3.0252910757955354,11.304596631794032,9.837027185835858
6366,1948,824,2019,4.605170185988092,3.1441522786722644,11.304596631794032,10.1752307736864
6367,1948,826,2019,4.605170185988092,3.933784497209659,11.304596631794032,10.932785489476622
6368,1948,828,2019,7.003065458786462,3.005682604407159,11.304596631794032,11.428619515916973
6369,1948,599,2019,6.551080335043404,4.545420181582317,11.304596631794032,13.386522952413916
6370,1948,845,2019,6.551080335043404,2.341805806147327,11.304596631794032,10.282197923335472
6371,1948,848,2019,6.684611727667927,2.388762789235098,11.304596631794032,9.75973264889099
6372,1948,971,2019,4.605170185988092,4.471638793363569,11.304596631794032,10.126911064657653
6373,1948,855,2019,6.396929655216146,3.4781584227982836,11.304596631794032,12.300423274203435
6374,1948,856,2019,7.600902459542082,2.33214389523559,11.304596631794032,10.648254224275664
6375,1948,344,2019,5.298317366548036,4.22829253473184,11.304596631794032,12.787161932984562
6376,1948,858,2019,4.605170185988092,3.3978584803966405,11.304596631794032,10.347948989650975
6377,1948,861,2019,6.214608098422191,3.2771447329921766,11.304596631794032,10.724720072859292
6378,1948,983,2019,4.605170185988092,4.067315889834181,11.304596631794032,11.530785029270994
6379,1948,984,2019,4.605170185988092,3.6000482404073204,11.304596631794032,10.68313347871269
6380,1948,865,2019,6.214608098422191,2.8735646395797834,11.304596631794032,10.187086299550273
6381,1948,867,2019,5.298317366548036,3.55820113047182,11.304596631794032,10.792139837106326
6382,1948,1960,2019,4.605170185988092,3.7062280924485496,11.304596631794032,10.842087571330119
6383,1948,297,2019,4.605170185988092,3.4965075614664802,11.304596631794032,10.270939218446076
6384,119,34,2019,4.605170185988092,4.454347296253507,10.43176008990584,12.263836709260529
6385,119,363,2019,4.605170185988092,4.735320870453137,10.43176008990584,13.67941244555958
6386,119,200,2019,5.703782474656201,4.1713056033582285,10.43176008990584,12.00651133447352
6387,119,202,2019,4.605170185988092,4.515245478460105,10.43176008990584,11.991318801989587
6388,119,106,2019,5.298317366548036,3.817712325956905,10.43176008990584,11.136033236348252
6389,119,203,2019,5.298317366548036,4.454347296253507,10.43176008990584,10.986681588475857
6390,119,109,2019,4.605170185988092,3.754198920234579,10.43176008990584,10.471553253474193
6391,119,148,2019,4.605170185988092,3.005682604407159,10.43176008990584,10.260707348016298
6392,119,150,2019,5.298317366548036,4.05871738457895,10.43176008990584,11.520089740154246
6393,119,303,2019,4.605170185988092,3.8155121050473024,10.43176008990584,10.634773129987126
6394,119,114,2019,5.703782474656201,3.9945242269398897,10.43176008990584,11.581032610984824
6395,119,153,2019,4.605170185988092,4.394449154672439,10.43176008990584,11.98067655916267
6396,119,14,2019,5.298317366548036,4.2612704335380815,10.43176008990584,12.358252813745448
6397,119,160,2019,5.298317366548036,3.4111477125153233,10.43176008990584,11.017776320589245
6398,119,74,2019,5.298317366548036,3.6216707044204863,10.43176008990584,10.829589991794276
6399,119,118,2019,6.802394763324311,3.186352633162641,10.43176008990584,10.927717472432848
6400,119,166,2019,4.605170185988092,3.3843902633457743,10.43176008990584,10.902629352637497
6401,119,80,2019,4.605170185988092,4.186619838331271,10.43176008990584,11.728714034597091
6402,119,995,2019,4.605170185988092,4.109233174715851,10.43176008990584,11.27210153280094
6403,119,119,2019,8.68270762989381,0.9162907318741551,10.43176008990584,10.43176008990584
6404,119,1731,2019,5.703782474656201,3.4688560301359703,10.43176008990584,10.409853245580026
6405,119,1699,2019,4.605170185988092,3.979681653901961,10.43176008990584,10.349870650556843
6406,119,171,2019,4.605170185988092,3.517497837358316,10.43176008990584,10.764075281534032
6407,119,175,2019,4.605170185988092,3.4339872044851463,10.43176008990584,9.798626911919953
6408,119,177,2019,5.298317366548036,3.711130063048756,10.43176008990584,10.537733625175912
6409,119,599,2019,4.605170185988092,5.1149953094204985,10.43176008990584,13.386522952413916
6410,119,90,2019,4.605170185988092,4.01096295328305,10.43176008990584,10.935781960166588
6411,119,180,2019,6.396929655216146,2.028148247292285,10.43176008990584,9.74946186489702
6412,119,1708,2019,6.551080335043404,2.6390573296152584,10.43176008990584,10.694804456868317
6413,119,1900,2019,4.605170185988092,4.165113633110308,10.43176008990584,11.407420494434854
6414,119,855,2019,4.605170185988092,5.1647859739235145,10.43176008990584,12.300423274203435
6415,119,344,2019,4.605170185988092,4.730921391293652,10.43176008990584,12.787161932984562
6416,119,1701,2019,5.703782474656201,2.760009940032921,10.43176008990584,9.876116355739995
6417,119,98,2019,4.605170185988092,3.2733640101522705,10.43176008990584,10.162538642188757
6418,119,1690,2019,6.396929655216146,2.70805020110221,10.43176008990584,10.099465435777569
6419,119,1896,2019,5.703782474656201,2.7536607123542622,10.43176008990584,10.029459192098065
6420,119,193,2019,7.600902459542082,3.242592351485517,10.43176008990584,11.766326603445135
6421,687,484,2019,4.605170185988092,4.823502180305079,10.795936309924713,11.625334084289157
6422,687,363,2019,5.298317366548036,5.025852259901116,10.795936309924713,13.67941244555958
6423,687,748,2019,5.298317366548036,4.0809215418899605,10.795936309924713,11.119823615845462
6424,687,654,2019,6.684611727667927,2.7013612129514133,10.795936309924713,10.03183679096379
6425,687,758,2019,5.298317366548036,4.5591262474866845,10.795936309924713,12.123065966296195
6426,687,502,2019,4.605170185988092,4.629862798578463,10.795936309924713,11.114267138074986
6427,687,777,2019,4.605170185988092,4.439115601658009,10.795936309924713,10.689168334499007
6428,687,1924,2019,4.605170185988092,4.120661870539474,10.795936309924713,10.820757804523783
6429,687,664,2019,7.600902459542082,3.109060958860994,10.795936309924713,10.547497008534526
6430,687,518,2019,6.214608098422191,4.61512051684126,10.795936309924713,13.210077507405208
6431,687,394,2019,4.605170185988092,4.932313327320786,10.795936309924713,11.957624106662312
6432,687,1655,2019,4.605170185988092,4.338597076746545,10.795936309924713,10.318374799223196
6433,687,1963,2019,4.605170185988092,4.426043520090656,10.795936309924713,11.37826200322577
6434,687,677,2019,4.605170185988092,3.914021008090819,10.795936309924713,10.223975576713087
6435,687,678,2019,5.298317366548036,3.2809112157876537,10.795936309924713,9.448963494138779
6436,687,546,2019,5.298317366548036,4.751000634199631,10.795936309924713,11.736860702817937
6437,687,687,2019,8.961879012677683,0.6931471805599453,10.795936309924713,10.795936309924713
6438,687,1709,2019,4.605170185988092,4.439115601658009,10.795936309924713,10.522153614408765
6439,687,1930,2019,4.605170185988092,4.410371107683024,10.795936309924713,11.352979692650392
6440,687,1695,2019,4.605170185988092,3.0204248861443626,10.795936309924713,8.90815361332152
6441,687,828,2019,4.605170185988092,5.0651234793803255,10.795936309924713,11.428619515916973
6442,687,703,2019,5.703782474656201,3.5145260669691587,10.795936309924713,10.03144091684659
6443,687,1674,2019,4.605170185988092,4.259859000699674,10.795936309924713,11.254815139660025
6444,687,599,2019,7.24422751560335,4.542230386214217,10.795936309924713,13.386522952413916
6445,687,606,2019,4.605170185988092,4.511957804265912,10.795936309924713,11.273779556178512
6446,687,1676,2019,5.703782474656201,3.6216707044204863,10.795936309924713,10.429369262456103
6447,687,1714,2019,4.605170185988092,3.9318256327243257,10.795936309924713,10.052338499268483
6448,687,715,2019,6.684611727667927,3.520460802488973,10.795936309924713,10.904597259843
6449,687,855,2019,5.298317366548036,4.757891273005756,10.795936309924713,12.300423274203435
6450,687,344,2019,4.605170185988092,4.9883896851489355,10.795936309924713,12.787161932984562
6451,687,717,2019,7.170119543449628,2.322387720290225,10.795936309924713,9.993328256535918
6452,687,718,2019,8.1886891244442,1.9459101490553132,10.795936309924713,10.700093441464304
6453,687,873,2019,4.605170185988092,4.012772908528289,10.795936309924713,9.993145424466663
6454,687,642,2019,4.605170185988092,4.6141299273595635,10.795936309924713,10.708556178705596
6455,1842,363,2019,4.605170185988092,4.130354999745133,9.86998247397873,13.67941244555958
6456,1842,502,2019,4.605170185988092,3.1654750481410856,9.86998247397873,11.114267138074986
6457,1842,503,2019,7.3777589082278725,1.4350845252893227,9.86998247397873,11.548244345094583
6458,1842,518,2019,7.090076835776092,2.4932054526026954,9.86998247397873,13.210077507405208
6459,1842,394,2019,4.605170185988092,3.9259259105971376,9.86998247397873,11.957624106662312
6460,1842,1621,2019,4.605170185988092,2.8622008809294686,9.86998247397873,11.040887768411498
6461,1842,546,2019,4.605170185988092,3.254242968705492,9.86998247397873,11.736860702817937
6462,1842,1916,2019,4.605170185988092,2.7013612129514133,9.86998247397873,11.245490365522894
6463,1842,556,2019,5.703782474656201,1.410986973710262,9.86998247397873,10.410696644527576
6464,1842,1842,2019,7.438383530044307,-0.5108256237659907,9.86998247397873,9.86998247397873
6465,1842,1926,2019,5.298317366548036,2.174751721484161,9.86998247397873,10.920672842508509
6466,1842,603,2019,5.703782474656201,1.9878743481543455,9.86998247397873,10.905038128361106
6467,1842,599,2019,6.802394763324311,2.8449093838194073,9.86998247397873,13.386522952413916
6468,1842,606,2019,5.298317366548036,2.4336133554004498,9.86998247397873,11.273779556178512
6469,1842,855,2019,4.605170185988092,4.460144413937834,9.86998247397873,12.300423274203435
6470,1842,344,2019,5.298317366548036,4.144720769547168,9.86998247397873,12.787161932984562
6471,1842,622,2019,5.298317366548036,2.1162555148025524,9.86998247397873,11.203638341832722
6472,1842,1783,2019,7.313220387090301,2.1400661634962708,9.86998247397873,11.61163893790626
6473,1842,355,2019,4.605170185988092,4.316153890523174,9.86998247397873,11.080679941327094
6474,1842,637,2019,4.605170185988092,2.8507065015037334,9.86998247397873,11.738346421028478
6475,1731,1680,2019,5.298317366548036,3.0587070727153796,10.409853245580026,10.144274539022932
6476,1731,363,2019,4.605170185988092,4.995860008514102,10.409853245580026,13.67941244555958
6477,1731,106,2019,7.8632667240095735,2.5877640352277083,10.409853245580026,11.136033236348252
6478,1731,1681,2019,4.605170185988092,3.1822118404966093,10.409853245580026,10.148744784095449
6479,1731,109,2019,5.703782474656201,3.339321977944068,10.409853245580026,10.471553253474193
6480,1731,150,2019,4.605170185988092,4.378269585796169,10.409853245580026,11.520089740154246
6481,1731,114,2019,6.551080335043404,3.4436180975461075,10.409853245580026,11.581032610984824
6482,1731,153,2019,5.298317366548036,4.526126978647638,10.409853245580026,11.98067655916267
6483,1731,14,2019,6.684611727667927,3.681351187693145,10.409853245580026,12.358252813745448
6484,1731,160,2019,4.605170185988092,3.5779478934066544,10.409853245580026,11.017776320589245
6485,1731,74,2019,4.605170185988092,3.8628327612373745,10.409853245580026,10.829589991794276
6486,1731,163,2019,4.605170185988092,4.051784947803305,10.409853245580026,10.4889381576407
6487,1731,118,2019,7.090076835776092,2.970414465569701,10.409853245580026,10.927717472432848
6488,1731,80,2019,4.605170185988092,4.207673247529104,10.409853245580026,11.728714034597091
6489,1731,119,2019,5.991464547107982,3.517497837358316,10.409853245580026,10.43176008990584
6490,1731,1731,2019,8.594154232552366,1.410986973710262,10.409853245580026,10.409853245580026
6491,1731,1952,2019,4.605170185988092,3.728100167267218,10.409853245580026,11.015295724631633
6492,1731,1699,2019,5.298317366548036,3.380994674344636,10.409853245580026,10.349870650556843
6493,1731,85,2019,5.298317366548036,2.760009940032921,10.409853245580026,10.145217305326018
6494,1731,90,2019,4.605170185988092,3.770459441106359,10.409853245580026,10.935781960166588
6495,1731,855,2019,4.605170185988092,5.307277107919509,10.409853245580026,12.300423274203435
6496,1731,1730,2019,5.298317366548036,3.2846635654062037,10.409853245580026,10.430786738995007
6497,1731,344,2019,4.605170185988092,4.987707789452551,10.409853245580026,12.787161932984562
6498,1731,47,2019,4.605170185988092,3.676300671907076,10.409853245580026,10.217714180210022
6499,1731,1969,2019,4.605170185988092,3.56953269648137,10.409853245580026,11.056098639081055
6500,1731,1701,2019,5.703782474656201,2.8507065015037334,10.409853245580026,9.876116355739995
6501,1731,1690,2019,5.298317366548036,3.2268439945173775,10.409853245580026,10.099465435777569
6502,1731,193,2019,5.703782474656201,4.04305126783455,10.409853245580026,11.766326603445135
6503,1952,1680,2019,4.605170185988092,3.126760535960395,11.015295724631633,10.144274539022932
6504,1952,34,2019,4.605170185988092,5.059425458265688,11.015295724631633,12.263836709260529
6505,1952,363,2019,4.605170185988092,5.2171073111224935,11.015295724631633,13.67941244555958
6506,1952,3,2019,5.703782474656201,2.797281334830153,11.015295724631633,9.362374527831681
6507,1952,106,2019,6.396929655216146,3.4011973816621555,11.015295724631633,11.136033236348252
6508,1952,1681,2019,4.605170185988092,3.4404180948154366,11.015295724631633,10.148744784095449
6509,1952,758,2019,4.605170185988092,5.519859636495273,11.015295724631633,12.123065966296195
6510,1952,10,2019,6.551080335043404,3.0633909220278057,11.015295724631633,10.11366743745848
6511,1952,114,2019,5.703782474656201,3.966511190712216,11.015295724631633,11.581032610984824
6512,1952,14,2019,9.02401079378469,2.797281334830153,11.015295724631633,12.358252813745448
6513,1952,1966,2019,5.991464547107982,3.40452517175483,11.015295724631633,10.774801838762809
6514,1952,118,2019,5.991464547107982,4.127134385045092,11.015295724631633,10.927717472432848
6515,1952,80,2019,5.298317366548036,4.309455941839047,11.015295724631633,11.728714034597091
6516,1952,24,2019,4.605170185988092,3.095577608523707,11.015295724631633,9.162934249578912
6517,1952,119,2019,4.605170185988092,4.308110951723713,11.015295724631633,10.43176008990584
6518,1952,1731,2019,4.605170185988092,3.7999735016195233,11.015295724631633,10.409853245580026
6519,1952,1952,2019,9.0595174822416,1.3609765531356006,11.015295724631633,11.015295724631633
6520,1952,1699,2019,4.605170185988092,3.4404180948154366,11.015295724631633,10.349870650556843
6521,1952,1895,2019,6.907755278982137,2.8735646395797834,11.015295724631633,10.550826368939093
6522,1952,765,2019,4.605170185988092,2.785011242238338,11.015295724631633,9.408863308108145
6523,1952,599,2019,4.605170185988092,5.484381909620826,11.015295724631633,13.386522952413916
6524,1952,90,2019,4.605170185988092,3.9684033388642534,11.015295724631633,10.935781960166588
6525,1952,37,2019,5.991464547107982,3.254242968705492,11.015295724631633,10.363630221934988
6526,1952,1730,2019,5.991464547107982,2.9338568698359038,11.015295724631633,10.430786738995007
6527,1952,344,2019,4.605170185988092,5.226284163648205,11.015295724631633,12.787161932984562
6528,1952,47,2019,7.549609165154532,2.2823823856765264,11.015295724631633,10.217714180210022
6529,1952,1969,2019,5.703782474656201,3.4781584227982836,11.015295724631633,11.056098639081055
6530,1952,1701,2019,4.605170185988092,4.0163830207523885,11.015295724631633,9.876116355739995
6531,1952,1950,2019,5.298317366548036,3.58351893845611,11.015295724631633,10.155529493892987
6532,1952,193,2019,5.298317366548036,4.58700621536042,11.015295724631633,11.766326603445135
6533,815,1721,2019,4.605170185988092,3.0349529867072724,9.30008966411979,10.349454603953623
6534,815,756,2019,5.703782474656201,2.681021528714291,9.30008966411979,10.28755876795662
6535,815,1684,2019,6.214608098422191,2.2823823856765264,9.30008966411979,10.131817630537638
6536,815,772,2019,4.605170185988092,3.728100167267218,9.30008966411979,12.364758739087755
6537,815,1652,2019,4.605170185988092,2.9231615807191558,9.30008966411979,10.332766838743547
6538,815,786,2019,4.605170185988092,2.186051276738094,9.30008966411979,9.428350771178645
6539,815,518,2019,4.605170185988092,4.855150391255861,9.30008966411979,13.210077507405208
6540,815,794,2019,4.605170185988092,3.4111477125153233,9.30008966411979,11.43413114440381
6541,815,796,2019,4.605170185988092,3.5751506887855933,9.30008966411979,11.9518962686356
6542,815,1685,2019,5.703782474656201,2.1041341542702074,9.30008966411979,9.663324996052323
6543,815,1948,2019,5.703782474656201,2.9806186357439426,9.30008966411979,11.304596631794032
6544,815,815,2019,7.090076835776092,0.09531017980432493,9.30008966411979,9.30008966411979
6545,815,268,2019,5.703782474656201,3.0726933146901194,9.30008966411979,12.087621261578818
6546,815,828,2019,5.298317366548036,3.044522437723423,9.30008966411979,11.428619515916973
6547,815,1702,2019,5.703782474656201,1.9600947840472698,9.30008966411979,9.36426245424844
6548,815,855,2019,4.605170185988092,4.0163830207523885,9.30008966411979,12.300423274203435
6549,815,856,2019,6.214608098422191,2.4336133554004498,9.30008966411979,10.648254224275664
6550,815,296,2019,4.605170185988092,2.833213344056216,9.30008966411979,10.624006679891924
6551,1709,363,2019,4.605170185988092,4.603168183317418,10.522153614408765,13.67941244555958
6552,1709,489,2019,4.605170185988092,3.4688560301359703,10.522153614408765,10.7937217420905
6553,1709,748,2019,5.703782474656201,3.3603753871419,10.522153614408765,11.119823615845462
6554,1709,758,2019,7.313220387090301,2.9444389791664403,10.522153614408765,12.123065966296195
6555,1709,502,2019,4.605170185988092,3.716008121502189,10.522153614408765,11.114267138074986
6556,1709,503,2019,4.605170185988092,3.977810745966149,10.522153614408765,11.548244345094583
6557,1709,766,2019,4.605170185988092,3.353406717825807,10.522153614408765,10.174354032059346
6558,1709,505,2019,6.214608098422191,3.1179499062782403,10.522153614408765,11.689262483416927
6559,1709,1719,2019,5.991464547107982,2.6461747973841225,10.522153614408765,10.21361581381774
6560,1709,772,2019,5.298317366548036,4.328098292648326,10.522153614408765,12.364758739087755
6561,1709,777,2019,6.684611727667927,2.70805020110221,10.522153614408765,10.689168334499007
6562,1709,779,2019,4.605170185988092,3.1179499062782403,10.522153614408765,9.977852634491434
6563,1709,784,2019,4.605170185988092,3.4242626545931514,10.522153614408765,10.182292842675238
6564,1709,1924,2019,4.605170185988092,3.5751506887855933,10.522153614408765,10.820757804523783
6565,1709,664,2019,4.605170185988092,4.186619838331271,10.522153614408765,10.547497008534526
6566,1709,512,2019,4.605170185988092,3.7864597824528,10.522153614408765,10.51926760951963
6567,1709,518,2019,4.605170185988092,4.11251186617755,10.522153614408765,13.210077507405208
6568,1709,394,2019,4.605170185988092,4.519612297626445,10.522153614408765,11.957624106662312
6569,1709,1655,2019,6.551080335043404,2.379546134130174,10.522153614408765,10.318374799223196
6570,1709,796,2019,4.605170185988092,4.04305126783455,10.522153614408765,11.9518962686356
6571,1709,1963,2019,5.703782474656201,3.104586678466073,10.522153614408765,11.37826200322577
6572,1709,1948,2019,4.605170185988092,4.3134800921387715,10.522153614408765,11.304596631794032
6573,1709,687,2019,4.605170185988092,4.4355674016019115,10.522153614408765,10.795936309924713
6574,1709,1709,2019,8.699514748210191,1.2809338454620642,10.522153614408765,10.522153614408765
6575,1709,1955,2019,4.605170185988092,4.841822087327094,10.522153614408765,10.491579726321211
6576,1709,824,2019,4.605170185988092,3.8543938925915096,10.522153614408765,10.1752307736864
6577,1709,826,2019,5.703782474656201,3.173878458937465,10.522153614408765,10.932785489476622
6578,1709,590,2019,4.605170185988092,3.367295829986474,10.522153614408765,10.377732176039117
6579,1709,597,2019,4.605170185988092,3.481240089335692,10.522153614408765,10.740496953482564
6580,1709,1674,2019,7.003065458786462,2.91235066461494,10.522153614408765,11.254815139660025
6581,1709,599,2019,7.24422751560335,3.6938669956249757,10.522153614408765,13.386522952413916
6582,1709,840,2019,4.605170185988092,2.89591193827178,10.522153614408765,10.03793102908562
6583,1709,1676,2019,4.605170185988092,3.933784497209659,10.522153614408765,10.429369262456103
6584,1709,851,2019,5.298317366548036,2.833213344056216,10.522153614408765,10.102993934084184
6585,1709,715,2019,4.605170185988092,4.578826210648489,10.522153614408765,10.904597259843
6586,1709,855,2019,5.703782474656201,3.713572066704308,10.522153614408765,12.300423274203435
6587,1709,856,2019,4.605170185988092,4.471638793363569,10.522153614408765,10.648254224275664
6588,1709,344,2019,5.298317366548036,4.30406509320417,10.522153614408765,12.787161932984562
6589,1709,865,2019,4.605170185988092,3.9627161197436642,10.522153614408765,10.187086299550273
6590,1709,867,2019,4.605170185988092,3.6609942506244004,10.522153614408765,10.792139837106326
6591,1709,879,2019,4.605170185988092,3.1484533605716547,10.522153614408765,9.990994639974362
6592,1709,642,2019,4.605170185988092,3.2771447329921766,10.522153614408765,10.708556178705596
6593,1978,482,2019,6.684611727667927,2.2082744135228043,10.689874589440821,9.911703707307469
6594,1978,484,2019,4.605170185988092,3.5322256440685598,10.689874589440821,11.625334084289157
6595,1978,1959,2019,5.703782474656201,2.954910279033736,10.689874589440821,10.932517510305933
6596,1978,307,2019,5.298317366548036,4.032469158504013,10.689874589440821,11.965757502707637
6597,1978,363,2019,5.703782474656201,4.163559631243574,10.689874589440821,13.67941244555958
6598,1978,489,2019,5.298317366548036,3.0819099697950434,10.689874589440821,10.7937217420905
6599,1978,758,2019,4.605170185988092,3.7376696182833684,10.689874589440821,12.123065966296195
6600,1978,502,2019,4.605170185988092,3.0155349008501706,10.689874589440821,11.114267138074986
6601,1978,505,2019,6.802394763324311,2.91235066461494,10.689874589440821,11.689262483416927
6602,1978,512,2019,7.438383530044307,2.2407096892759584,10.689874589440821,10.51926760951963
6603,1978,513,2019,5.298317366548036,3.091042453358316,10.689874589440821,11.204046994374778
6604,1978,518,2019,5.298317366548036,3.877431560658527,10.689874589440821,13.210077507405208
6605,1978,394,2019,4.605170185988092,4.131961425793407,10.689874589440821,11.957624106662312
6606,1978,523,2019,6.802394763324311,2.312535423847214,10.689874589440821,9.814383077453307
6607,1978,531,2019,5.298317366548036,2.5572273113676265,10.689874589440821,10.348237474307195
6608,1978,1963,2019,4.605170185988092,3.484312288372662,10.689874589440821,11.37826200322577
6609,1978,321,2019,4.605170185988092,3.5467396869528134,10.689874589440821,10.82269402949118
6610,1978,542,2019,5.298317366548036,2.6100697927420065,10.689874589440821,10.293026510094034
6611,1978,1931,2019,6.214608098422191,2.322387720290225,10.689874589440821,10.938787234992471
6612,1978,331,2019,4.605170185988092,2.8094026953624978,10.689874589440821,9.57962547262959
6613,1978,1709,2019,4.605170185988092,3.7062280924485496,10.689874589440821,10.522153614408765
6614,1978,1978,2019,8.732304571033183,1.410986973710262,10.689874589440821,10.689874589440821
6615,1978,356,2019,5.298317366548036,3.2771447329921766,10.689874589440821,11.058196580556109
6616,1978,826,2019,4.605170185988092,3.5085558999826545,10.689874589440821,10.932785489476622
6617,1978,590,2019,6.551080335043404,2.533696813957432,10.689874589440821,10.377732176039117
6618,1978,597,2019,5.991464547107982,2.7343675094195836,10.689874589440821,10.740496953482564
6619,1978,599,2019,7.090076835776092,3.3178157727231046,10.689874589440821,13.386522952413916
6620,1978,606,2019,4.605170185988092,3.4781584227982836,10.689874589440821,11.273779556178512
6621,1978,610,2019,7.170119543449628,2.4423470353692043,10.689874589440821,10.135392609518911
6622,1978,342,2019,4.605170185988092,3.901972669574645,10.689874589440821,10.749484567190283
6623,1978,281,2019,4.605170185988092,3.8044377947482086,10.689874589440821,10.649203463768854
6624,1978,855,2019,4.605170185988092,3.9531649487593215,10.689874589440821,12.300423274203435
6625,1978,344,2019,6.684611727667927,3.535145354171894,10.689874589440821,12.787161932984562
6626,1978,1961,2019,7.003065458786462,2.6878474937846906,10.689874589440821,10.947485247931015
6627,1978,627,2019,4.605170185988092,3.374168709274236,10.689874589440821,10.285035580584145
6628,1978,1960,2019,5.298317366548036,3.091042453358316,10.689874589440821,10.842087571330119
6629,1978,632,2019,4.605170185988092,3.414442608412176,10.689874589440821,10.864732529411326
6630,1978,642,2019,5.991464547107982,2.8678989020441064,10.689874589440821,10.708556178705596
6631,1955,197,2019,4.605170185988092,3.2228678461377385,10.491579726321211,10.208063614530875
6632,1955,363,2019,4.605170185988092,4.730039168033961,10.491579726321211,13.67941244555958
