,Origin,Destination,Year,Commuters,Distance,Origin Pop,Destination Pop
5658,1931,513,2017,7.7406644019172415,2.379546134130174,10.926729534179461,11.194096663521611
5659,1931,518,2017,6.551080335043404,3.673765816303888,10.926729534179461,13.185452723995521
5660,1931,394,2017,4.605170185988092,3.899950424193877,10.926729534179461,11.900104395391075
5661,1931,523,2017,4.605170185988092,3.109060958860994,10.926729534179461,9.795790977080754
5662,1931,794,2017,4.605170185988092,4.56746831880408,10.926729534179461,11.417548282921302
5663,1931,531,2017,4.605170185988092,2.9496883350525844,10.926729534179461,10.331268467127707
5664,1931,321,2017,4.605170185988092,3.594568774642695,10.926729534179461,10.811322635962622
5665,1931,353,2017,5.298317366548036,3.1654750481410856,10.926729534179461,10.442958940492026
5666,1931,542,2017,7.003065458786462,2.0918640616783932,10.926729534179461,10.28554755219797
5667,1931,1931,2017,9.011889433252344,1.308332819650179,10.926729534179461,10.926729534179461
5668,1931,1621,2017,5.298317366548036,3.2268439945173775,10.926729534179461,11.021166903921463
5669,1931,546,2017,5.298317366548036,3.6635616461296463,10.926729534179461,11.730501546647586
5670,1931,331,2017,5.991464547107982,2.5494451709255714,10.926729534179461,9.574636203046277
5671,1931,1927,2017,5.703782474656201,2.272125885509337,10.926729534179461,10.28517213197889
5672,1931,335,2017,4.605170185988092,2.9444389791664403,10.926729534179461,9.53813218535584
5673,1931,356,2017,5.703782474656201,3.3568971227655755,10.926729534179461,11.041737134242736
5674,1931,569,2017,4.605170185988092,3.4688560301359703,10.926729534179461,10.249521076874865
5675,1931,589,2017,5.298317366548036,2.4932054526026954,10.926729534179461,9.228180290104513
5676,1931,590,2017,4.605170185988092,2.8213788864092133,10.926729534179461,10.381707336553204
5677,1931,597,2017,4.605170185988092,2.9338568698359038,10.926729534179461,10.731799166583231
5678,1931,603,2017,4.605170185988092,3.6082115510464816,10.926729534179461,10.862991018833101
5679,1931,599,2017,7.937374696163295,3.0155349008501706,10.926729534179461,13.367208927536643
5680,1931,606,2017,4.605170185988092,3.2347491740244907,10.926729534179461,11.263271086615104
5681,1931,610,2017,5.298317366548036,2.995732273553991,10.926729534179461,10.127430784020902
5682,1931,1904,2017,4.605170185988092,3.6375861597263857,10.926729534179461,11.07462203286291
5683,1931,344,2017,6.802394763324311,3.505557396986398,10.926729534179461,12.75847102192701
5684,1931,1581,2017,5.298317366548036,3.906004933102583,10.926729534179461,10.805963295376555
5685,1931,620,2017,4.605170185988092,3.3141860046725258,10.926729534179461,9.901836189786897
5686,1931,622,2017,4.605170185988092,3.4210000089583352,10.926729534179461,11.185115601427668
5687,1931,627,2017,5.991464547107982,2.833213344056216,10.926729534179461,10.224773632401687
5688,1931,1783,2017,4.605170185988092,3.8066624897703196,10.926729534179461,11.585171705176002
5689,1931,614,2017,4.605170185988092,4.11251186617755,10.926729534179461,9.582455500402792
5690,1931,632,2017,5.298317366548036,3.1570004211501135,10.926729534179461,10.85433428855189
5691,1931,707,2017,4.605170185988092,2.917770732084279,10.926729534179461,9.547098282074556
5692,1931,355,2017,4.605170185988092,3.711130063048756,10.926729534179461,11.055988099093101
5693,1931,637,2017,5.703782474656201,3.3068867021909143,10.926729534179461,11.733626034633298
5694,1931,1892,2017,5.991464547107982,2.6878474937846906,10.926729534179461,10.642611419336097
5695,1931,642,2017,4.605170185988092,2.9806186357439426,10.926729534179461,10.705175187385525
5696,1659,743,2017,4.605170185988092,2.9601050959108397,10.005953884080618,9.724301076237646
5697,1659,753,2017,4.605170185988092,2.8735646395797834,10.005953884080618,10.292043842241378
5698,1659,755,2017,4.605170185988092,2.5572273113676265,10.005953884080618,9.259320994197804
5699,1659,758,2017,4.605170185988092,4.163559631243574,10.005953884080618,12.119686527570824
5700,1659,762,2017,5.298317366548036,2.766319109226186,10.005953884080618,10.377763293304536
5701,1659,772,2017,7.313220387090301,2.785011242238338,10.005953884080618,12.342027349562379
5702,1659,1771,2017,5.298317366548036,2.6390573296152584,10.005953884080618,10.577757677326384
5703,1659,1652,2017,6.214608098422191,2.174751721484161,10.005953884080618,10.320222252902523
5704,1659,518,2017,4.605170185988092,4.845760650906022,10.005953884080618,13.185452723995521
5705,1659,794,2017,7.495541943884256,2.0014800002101243,10.005953884080618,11.417548282921302
5706,1659,796,2017,5.703782474656201,3.4436180975461075,10.005953884080618,11.94102578612018
5707,1659,1659,2017,7.824046010856292,0.4054651081081644,10.005953884080618,10.005953884080618
5708,1659,1948,2017,6.551080335043404,2.5649493574615367,10.005953884080618,11.291630204513636
5709,1659,820,2017,5.703782474656201,2.151762203259462,10.005953884080618,10.044075240845775
5710,1659,828,2017,4.605170185988092,3.4307561839036995,10.005953884080618,11.41807617893805
5711,1659,599,2017,4.605170185988092,4.666265285347902,10.005953884080618,13.367208927536643
5712,1659,847,2017,4.605170185988092,2.917770732084279,10.005953884080618,9.858490186605392
5713,1659,848,2017,5.703782474656201,2.388762789235098,10.005953884080618,9.726332625693532
5714,1659,855,2017,5.298317366548036,3.7796338173824005,10.005953884080618,12.281124457840892
5715,1659,856,2017,5.298317366548036,2.8678989020441064,10.005953884080618,10.638855748530036
5716,1659,861,2017,4.605170185988092,3.131136910560194,10.005953884080618,10.71274971165176
5717,1659,983,2017,4.605170185988092,3.8110970868381857,10.005953884080618,11.524774981327377
5718,1685,1721,2017,5.298317366548036,2.3608540011180215,9.637697426500445,10.327119964599742
5719,1685,755,2017,4.605170185988092,2.6026896854443837,9.637697426500445,9.259320994197804
5720,1685,756,2017,4.605170185988092,3.169685580677429,9.637697426500445,10.269969252665245
5721,1685,758,2017,4.605170185988092,4.269697449699962,9.637697426500445,12.119686527570824
5722,1685,1684,2017,4.605170185988092,2.8154087194227095,9.637697426500445,10.123064751970729
5723,1685,772,2017,5.298317366548036,3.6635616461296463,9.637697426500445,12.342027349562379
5724,1685,786,2017,5.298317366548036,1.8870696490323797,9.637697426500445,9.426982836948033
5725,1685,794,2017,4.605170185988092,3.4404180948154366,9.637697426500445,11.417548282921302
5726,1685,796,2017,5.991464547107982,3.2386784521643803,9.637697426500445,11.94102578612018
5727,1685,1685,2017,7.438383530044307,-0.10536051565782628,9.637697426500445,9.637697426500445
5728,1685,1948,2017,6.396929655216146,2.8791984572980396,9.637697426500445,11.291630204513636
5729,1685,815,2017,4.605170185988092,2.2082744135228043,9.637697426500445,9.290167671835738
5730,1685,268,2017,5.298317366548036,3.068052935133617,9.637697426500445,12.077943775819541
5731,1685,828,2017,7.003065458786462,2.2617630984737906,9.637697426500445,11.41807617893805
5732,1685,599,2017,4.605170185988092,4.589040804058207,9.637697426500445,13.367208927536643
5733,1685,855,2017,4.605170185988092,3.9160150266976834,9.637697426500445,12.281124457840892
5734,1685,856,2017,6.802394763324311,2.028148247292285,9.637697426500445,10.638855748530036
5735,1685,296,2017,4.605170185988092,2.667228206581955,9.637697426500445,10.617588658178859
5736,882,363,2017,4.605170185988092,5.29931686688112,10.535078427396968,13.657741506385136
5737,882,202,2017,4.605170185988092,4.964242254526545,10.535078427396968,11.965420458707486
5738,882,888,2017,5.298317366548036,2.9338568698359038,10.535078427396968,9.673759873344903
5739,882,758,2017,4.605170185988092,4.938781190328272,10.535078427396968,12.119686527570824
5740,882,899,2017,5.991464547107982,2.066862759472976,10.535078427396968,10.248530101745105
5741,882,1711,2017,4.605170185988092,3.4404180948154366,10.535078427396968,10.36567949988784
5742,882,1903,2017,4.605170185988092,3.265759410767051,10.535078427396968,10.149018622727967
5743,882,772,2017,7.090076835776092,4.422448549172797,10.535078427396968,12.342027349562379
5744,882,1771,2017,4.605170185988092,4.3694478524670215,10.535078427396968,10.577757677326384
5745,882,1652,2017,4.605170185988092,4.472780997942346,10.535078427396968,10.320222252902523
5746,882,784,2017,4.605170185988092,4.855928904335275,10.535078427396968,10.177818392619491
5747,882,1729,2017,4.605170185988092,2.833213344056216,10.535078427396968,9.560715513766388
5748,882,917,2017,8.34283980427146,1.7404661748405046,10.535078427396968,11.370924016772856
5749,882,794,2017,4.605170185988092,4.366912996863833,10.535078427396968,11.417548282921302
5750,882,796,2017,4.605170185988092,4.749270529961848,10.535078427396968,11.94102578612018
5751,882,928,2017,7.3777589082278725,1.791759469228055,10.535078427396968,10.732541427456502
5752,882,882,2017,8.160518247477505,0.3364722366212129,10.535078427396968,10.535078427396968
5753,882,935,2017,6.551080335043404,3.2846635654062037,10.535078427396968,11.717685062195377
5754,882,951,2017,5.298317366548036,2.5257286443082556,10.535078427396968,9.62911649414402
5755,882,1894,2017,4.605170185988092,4.11251186617755,10.535078427396968,10.676185011854082
5756,882,957,2017,5.298317366548036,3.7796338173824005,10.535078427396968,10.96406908643623
5757,882,599,2017,4.605170185988092,5.230038525794742,10.535078427396968,13.367208927536643
5758,882,1883,2017,7.090076835776092,2.975529566236472,10.535078427396968,11.439881541900057
5759,882,971,2017,5.298317366548036,3.122364924487357,10.535078427396968,10.12611096860345
5760,882,855,2017,4.605170185988092,4.763881877142913,10.535078427396968,12.281124457840892
5761,882,344,2017,4.605170185988092,5.107762004826979,10.535078427396968,12.75847102192701
5762,882,994,2017,4.605170185988092,2.8213788864092133,10.535078427396968,9.706925073451831
5763,882,988,2017,4.605170185988092,4.018183201256536,10.535078427396968,10.816874071262893
5764,415,362,2017,4.605170185988092,2.9231615807191558,9.344434106456882,11.40611946065242
5765,415,363,2017,7.8632667240095735,2.322387720290225,9.344434106456882,13.657741506385136
5766,415,392,2017,4.605170185988092,3.1441522786722644,9.344434106456882,11.981108688282058
5767,415,394,2017,5.298317366548036,3.190476350346503,9.344434106456882,11.900104395391075
5768,415,415,2017,6.551080335043404,-1.2039728043259361,9.344434106456882,9.344434106456882
5769,415,431,2017,4.605170185988092,1.4816045409242156,9.344434106456882,9.1834829178063
5770,415,439,2017,5.298317366548036,2.2512917986064953,9.344434106456882,11.289569391074695
5771,415,344,2017,4.605170185988092,3.824284091120139,9.344434106456882,12.75847102192701
5772,415,453,2017,4.605170185988092,3.1822118404966093,9.344434106456882,11.124774596570653
5773,415,479,2017,5.703782474656201,2.3978952727983707,9.344434106456882,11.950309048646666
5774,416,361,2017,7.9724660159745655,2.151762203259462,10.234085425964741,11.594228916034263
5775,416,363,2017,7.003065458786462,3.7773481021015445,10.234085425964741,13.657741506385136
5776,416,373,2017,5.703782474656201,2.533696813957432,10.234085425964741,10.306984057549448
5777,416,375,2017,4.605170185988092,3.339321977944068,10.234085425964741,10.623203633138218
5778,416,383,2017,4.605170185988092,2.89591193827178,10.234085425964741,10.48032561069569
5779,416,385,2017,4.605170185988092,3.3877743613300146,10.234085425964741,10.489967808902549
5780,416,392,2017,5.298317366548036,3.681351187693145,10.234085425964741,11.981108688282058
5781,416,394,2017,5.991464547107982,3.9219733362813143,10.234085425964741,11.900104395391075
5782,416,396,2017,4.605170185988092,3.2228678461377385,10.234085425964741,10.575053525062469
5783,416,398,2017,7.600902459542082,1.62924053973028,10.234085425964741,10.930424804497347
5784,416,399,2017,4.605170185988092,2.6100697927420065,10.234085425964741,10.047544605529554
5785,416,400,2017,5.703782474656201,3.5085558999826545,10.234085425964741,10.928812045434405
5786,416,1911,2017,5.298317366548036,2.9856819377004897,10.234085425964741,10.77228827467366
5787,416,405,2017,5.991464547107982,3.126760535960395,10.234085425964741,11.195553648371053
5788,416,1598,2017,5.298317366548036,2.4159137783010487,10.234085425964741,10.028312402981557
5789,416,416,2017,7.824046010856292,0.0,10.234085425964741,10.234085425964741
5790,416,420,2017,5.298317366548036,3.1780538303479458,10.234085425964741,10.702794928924463
5791,416,432,2017,4.605170185988092,2.468099531471619,10.234085425964741,9.352360631996612
5792,416,439,2017,4.605170185988092,3.4242626545931514,10.234085425964741,11.289569391074695
5793,416,441,2017,6.551080335043404,2.341805806147327,10.234085425964741,10.7446020495594
5794,416,453,2017,5.991464547107982,3.4404180948154366,10.234085425964741,11.124774596570653
5795,416,479,2017,5.298317366548036,3.414442608412176,10.234085425964741,11.950309048646666
5796,1621,613,2017,4.605170185988092,3.0106208860477417,11.021166903921463,10.135313304233172
5797,1621,484,2017,5.298317366548036,3.0204248861443626,11.021166903921463,11.605340548935004
5798,1621,307,2017,4.605170185988092,4.3267781604434035,11.021166903921463,11.952637398473575
5799,1621,362,2017,4.605170185988092,3.9357395320454622,11.021166903921463,11.40611946065242
5800,1621,363,2017,5.991464547107982,4.063885354737392,11.021166903921463,13.657741506385136
5801,1621,489,2017,5.298317366548036,2.9391619220655967,11.021166903921463,10.788844737640357
5802,1621,585,2017,4.605170185988092,3.269568939183719,11.021166903921463,10.278424722275334
5803,1621,1901,2017,4.605170185988092,3.1570004211501135,11.021166903921463,10.432585221089568
5804,1621,758,2017,4.605170185988092,4.027135812528651,11.021166903921463,12.119686527570824
5805,1621,502,2017,6.214608098422191,2.580216829592325,11.021166903921463,11.110266416192525
5806,1621,503,2017,6.907755278982137,2.468099531471619,11.021166903921463,11.535205413327944
5807,1621,505,2017,5.703782474656201,3.4111477125153233,11.021166903921463,11.682043571919273
5808,1621,772,2017,4.605170185988092,4.700480365792417,11.021166903921463,12.342027349562379
5809,1621,512,2017,5.703782474656201,3.8543938925915096,11.021166903921463,10.499132151734834
5810,1621,513,2017,5.298317366548036,3.005682604407159,11.021166903921463,11.194096663521611
5811,1621,518,2017,7.8632667240095735,2.8449093838194073,11.021166903921463,13.185452723995521
5812,1621,394,2017,5.703782474656201,3.824284091120139,11.021166903921463,11.900104395391075
5813,1621,531,2017,4.605170185988092,3.190476350346503,11.021166903921463,10.331268467127707
5814,1621,796,2017,4.605170185988092,4.414009680526933,11.021166903921463,11.94102578612018
5815,1621,542,2017,4.605170185988092,2.797281334830153,11.021166903921463,10.28554755219797
5816,1621,1931,2017,4.605170185988092,3.202746442938317,11.021166903921463,10.926729534179461
5817,1621,1621,2017,8.961879012677683,0.9932517730102834,11.021166903921463,11.021166903921463
5818,1621,546,2017,5.298317366548036,3.131136910560194,11.021166903921463,11.730501546647586
5819,1621,1916,2017,5.703782474656201,2.8154087194227095,11.021166903921463,11.224536476045198
5820,1621,1842,2017,4.605170185988092,2.740840023925201,11.021166903921463,9.869827351043494
5821,1621,356,2017,4.605170185988092,3.9318256327243257,11.021166903921463,11.041737134242736
5822,1621,1930,2017,4.605170185988092,3.3178157727231046,11.021166903921463,11.359785940419789
5823,1621,1926,2017,6.396929655216146,2.128231705849268,11.021166903921463,10.889938474315908
5824,1621,597,2017,4.605170185988092,2.9856819377004897,11.021166903921463,10.731799166583231
5825,1621,603,2017,5.991464547107982,2.766319109226186,11.021166903921463,10.862991018833101
5826,1621,599,2017,8.909235279192261,2.3608540011180215,11.021166903921463,13.367208927536643
5827,1621,606,2017,5.991464547107982,2.5572273113676265,11.021166903921463,11.263271086615104
5828,1621,610,2017,4.605170185988092,3.4781584227982836,11.021166903921463,10.127430784020902
5829,1621,1904,2017,4.605170185988092,3.9396381724611196,11.021166903921463,11.07462203286291
5830,1621,855,2017,4.605170185988092,4.3425058765115985,11.021166903921463,12.281124457840892
5831,1621,344,2017,6.684611727667927,3.9396381724611196,11.021166903921463,12.75847102192701
5832,1621,622,2017,5.298317366548036,2.8094026953624978,11.021166903921463,11.185115601427668
5833,1621,627,2017,5.298317366548036,2.760009940032921,11.021166903921463,10.224773632401687
5834,1621,1783,2017,5.991464547107982,3.1441522786722644,11.021166903921463,11.585171705176002
5835,1621,355,2017,4.605170185988092,4.110873864173311,11.021166903921463,11.055988099093101
5836,1621,637,2017,7.3777589082278725,2.1400661634962708,11.021166903921463,11.733626034633298
5837,1621,638,2017,4.605170185988092,3.0252910757955354,11.021166903921463,9.039552050995901
5838,1621,1892,2017,5.703782474656201,2.6100697927420065,11.021166903921463,10.642611419336097
5839,1621,642,2017,4.605170185988092,3.242592351485517,11.021166903921463,10.705175187385525
5840,417,34,2017,4.605170185988092,3.0349529867072724,9.318835968129482,12.22582625201701
5841,417,307,2017,4.605170185988092,2.9014215940827497,9.318835968129482,11.952637398473575
5842,417,363,2017,6.551080335043404,3.3568971227655755,9.318835968129482,13.657741506385136
5843,417,308,2017,4.605170185988092,2.1400661634962708,9.318835968129482,10.111720491114584
5844,417,376,2017,4.605170185988092,1.308332819650179,9.318835968129482,9.286838342948908
5845,417,317,2017,4.605170185988092,0.9162907318741551,9.318835968129482,9.117347505127018
5846,417,1942,2017,5.298317366548036,1.8562979903656263,9.318835968129482,10.956701418570916
5847,417,394,2017,4.605170185988092,3.686376323895818,9.318835968129482,11.900104395391075
5848,417,402,2017,5.703782474656201,1.8082887711792655,9.318835968129482,11.40222851361153
5849,417,406,2017,4.605170185988092,1.8082887711792655,9.318835968129482,10.630287087057917
5850,417,417,2017,6.802394763324311,0.0,9.318835968129482,9.318835968129482
5851,417,344,2017,5.298317366548036,3.131136910560194,9.318835968129482,12.75847102192701
5852,22,106,2017,5.703782474656201,3.2809112157876537,9.886799071249893,11.122959620308988
5853,22,114,2017,4.605170185988092,4.169761201506855,9.886799071249893,11.582376897968444
5854,22,14,2017,7.8632667240095735,2.803360380906535,9.886799071249893,12.220024859148177
5855,22,15,2017,4.605170185988092,2.5494451709255714,9.886799071249893,9.404508151053818
5856,22,17,2017,4.605170185988092,2.954910279033736,9.886799071249893,9.896462937599164
5857,22,74,2017,4.605170185988092,3.730501128804756,9.886799071249893,10.82361093043046
5858,22,118,2017,4.605170185988092,4.05871738457895,9.886799071249893,10.927322414246413
5859,22,18,2017,4.605170185988092,3.3877743613300146,9.886799071249893,10.438752098179137
5860,22,22,2017,7.824046010856292,0.5306282510621704,9.886799071249893,9.886799071249893
5861,22,80,2017,4.605170185988092,3.8394523125933104,9.886799071249893,11.598570909498722
5862,22,25,2017,5.298317366548036,2.174751721484161,9.886799071249893,9.257987025443535
5863,22,1699,2017,6.396929655216146,1.916922612182061,9.886799071249893,10.38498734692029
5864,22,85,2017,4.605170185988092,2.740840023925201,9.886799071249893,10.144824594042303
5865,22,40,2017,4.605170185988092,3.493472657771326,9.886799071249893,9.601165503344832
5866,22,90,2017,5.298317366548036,3.126760535960395,9.886799071249893,10.931122859815252
5867,22,1730,2017,5.298317366548036,3.0106208860477417,9.886799071249893,10.418165745617609
5868,22,56,2017,5.298317366548036,2.4932054526026954,9.886799071249893,9.847816267665664
5869,545,482,2017,5.298317366548036,3.5524868292083815,9.953705268696746,9.904187307650401
5870,545,307,2017,6.214608098422191,3.7819143200811256,9.953705268696746,11.952637398473575
5871,545,363,2017,5.298317366548036,4.08260930600368,9.953705268696746,13.657741506385136
5872,545,312,2017,4.605170185988092,3.3214324131932926,9.953705268696746,9.629971335557247
5873,545,216,2017,5.298317366548036,2.5649493574615367,9.953705268696746,10.246899936241283
5874,545,505,2017,5.298317366548036,3.6000482404073204,9.953705268696746,11.682043571919273
5875,545,236,2017,5.703782474656201,2.451005098112319,9.953705268696746,10.196828582839588
5876,545,689,2017,4.605170185988092,2.379546134130174,9.953705268696746,9.585414998760278
5877,545,512,2017,6.396929655216146,2.5877640352277083,9.953705268696746,10.499132151734834
5878,545,518,2017,4.605170185988092,4.198704577546343,9.953705268696746,13.185452723995521
5879,545,796,2017,4.605170185988092,3.484312288372662,9.953705268696746,11.94102578612018
5880,545,321,2017,4.605170185988092,3.0726933146901194,9.953705268696746,10.811322635962622
5881,545,353,2017,4.605170185988092,2.970414465569701,9.953705268696746,10.442958940492026
5882,545,545,2017,7.7406644019172415,0.0,9.953705268696746,9.953705268696746
5883,545,546,2017,5.298317366548036,4.128745988939433,9.953705268696746,11.730501546647586
5884,545,733,2017,5.703782474656201,1.8870696490323797,9.953705268696746,9.317758768743452
5885,545,1927,2017,5.298317366548036,3.4011973816621555,9.953705268696746,10.28517213197889
5886,545,304,2017,4.605170185988092,2.7788192719904172,9.953705268696746,9.425209786838147
5887,545,356,2017,5.703782474656201,2.9652730660692823,9.953705268696746,11.041737134242736
5888,545,599,2017,5.298317366548036,3.9473901492654373,9.953705268696746,13.367208927536643
5889,545,610,2017,4.605170185988092,3.299533727885655,9.953705268696746,10.127430784020902
5890,545,1904,2017,4.605170185988092,3.5409593240373143,9.953705268696746,11.07462203286291
5891,545,281,2017,4.605170185988092,3.261935314328648,9.953705268696746,10.632604976885304
5892,545,344,2017,6.684611727667927,3.292126286607793,9.953705268696746,12.75847102192701
5893,545,620,2017,5.703782474656201,2.631888840136646,9.953705268696746,9.901836189786897
5894,545,870,2017,4.605170185988092,3.122364924487357,9.953705268696746,10.202814064582626
5895,545,297,2017,4.605170185988092,2.9231615807191558,9.953705268696746,10.240459664198992
5896,545,707,2017,5.703782474656201,2.2512917986064953,9.953705268696746,9.547098282074556
5897,80,59,2017,5.991464547107982,3.214867803470662,11.598570909498722,10.237635661893249
5898,80,34,2017,4.605170185988092,4.803201036487226,11.598570909498722,12.22582625201701
5899,80,60,2017,4.605170185988092,3.7773481021015445,11.598570909498722,8.203577736937952
5900,80,307,2017,4.605170185988092,4.960043507980195,11.598570909498722,11.952637398473575
5901,80,363,2017,5.991464547107982,4.909709375506295,11.598570909498722,13.657741506385136
5902,80,200,2017,4.605170185988092,4.853591544486569,11.598570909498722,11.990128118942657
5903,80,202,2017,4.605170185988092,5.02912987673242,11.598570909498722,11.965420458707486
5904,80,106,2017,4.605170185988092,4.1728476237100445,11.598570909498722,11.122959620308988
5905,80,63,2017,5.991464547107982,2.9014215940827497,11.598570909498722,9.264828557260252
5906,80,1891,2017,4.605170185988092,2.9601050959108397,11.598570909498722,9.847128818866743
5907,80,10,2017,4.605170185988092,4.477336814478207,11.598570909498722,10.121136033568359
5908,80,150,2017,4.605170185988092,4.819474788635096,11.598570909498722,11.509449430556574
5909,80,58,2017,5.298317366548036,3.2347491740244907,11.598570909498722,10.076978567945266
5910,80,772,2017,4.605170185988092,5.427589702252176,11.598570909498722,12.342027349562379
5911,80,114,2017,4.605170185988092,4.577798989191959,11.598570909498722,11.582376897968444
5912,80,153,2017,4.605170185988092,4.996536369716754,11.598570909498722,11.972000847859258
5913,80,1722,2017,6.214608098422191,2.975529566236472,11.598570909498722,9.06773940337716
5914,80,70,2017,6.396929655216146,3.0587070727153796,11.598570909498722,9.914081240746999
5915,80,1940,2017,6.214608098422191,3.5085558999826545,11.598570909498722,10.854025109805466
5916,80,518,2017,4.605170185988092,5.1973914479580765,11.598570909498722,13.185452723995521
5917,80,14,2017,7.170119543449628,4.055257173514054,11.598570909498722,12.220024859148177
5918,80,15,2017,4.605170185988092,3.616308761279101,11.598570909498722,9.404508151053818
5919,80,394,2017,4.605170185988092,4.994505912166372,11.598570909498722,11.900104395391075
5920,80,72,2017,5.991464547107982,3.3357695763397,11.598570909498722,9.666688690398917
5921,80,74,2017,7.824046010856292,3.3250360206965914,11.598570909498722,10.82361093043046
5922,80,118,2017,4.605170185988092,4.409155302062135,11.598570909498722,10.927322414246413
5923,80,79,2017,4.605170185988092,3.4210000089583352,11.598570909498722,9.45930760329985
5924,80,22,2017,4.605170185988092,3.828641396489095,11.598570909498722,9.886799071249893
5925,80,80,2017,10.370361288772935,1.2237754316221157,11.598570909498722,11.598570909498722
5926,80,81,2017,6.396929655216146,2.5416019934645457,11.598570909498722,9.218209330354878
5927,80,140,2017,5.298317366548036,2.856470206220483,11.598570909498722,9.276408971945887
5928,80,420,2017,4.605170185988092,4.552823705615882,11.598570909498722,10.702794928924463
5929,80,1908,2017,5.703782474656201,2.5952547069568657,11.598570909498722,9.506734385029985
5930,80,119,2017,4.605170185988092,4.198704577546343,11.598570909498722,10.416610535350802
5931,80,171,2017,4.605170185988092,4.146304301152812,11.598570909498722,10.749892156946117
5932,80,85,2017,4.605170185988092,3.8155121050473024,11.598570909498722,10.144824594042303
5933,80,86,2017,5.298317366548036,3.484312288372662,11.598570909498722,10.300685246225866
5934,80,957,2017,4.605170185988092,5.552959584921617,11.598570909498722,10.96406908643623
5935,80,599,2017,5.298317366548036,5.29931686688112,11.598570909498722,13.367208927536643
5936,80,90,2017,7.090076835776092,3.2347491740244907,11.598570909498722,10.931122859815252
5937,80,1708,2017,4.605170185988092,4.02535169073515,11.598570909498722,10.686658235743662
5938,80,1900,2017,7.3777589082278725,3.246490991901174,11.598570909498722,11.340748279608292
5939,80,93,2017,4.605170185988092,4.133565275375382,11.598570909498722,8.498214224818435
5940,80,855,2017,5.298317366548036,5.419649651715562,11.598570909498722,12.281124457840892
5941,80,1730,2017,4.605170185988092,4.152613470346076,11.598570909498722,10.418165745617609
5942,80,737,2017,6.214608098422191,2.624668592163159,11.598570909498722,10.369420407411383
5943,80,344,2017,5.298317366548036,5.0651234793803255,11.598570909498722,12.75847102192701
5944,80,98,2017,4.605170185988092,3.7184382563554808,11.598570909498722,10.155024178351555
5945,80,637,2017,4.605170185988092,5.219815138393079,11.598570909498722,11.733626034633298
5946,80,193,2017,5.703782474656201,4.487512142519859,11.598570909498722,11.744957397329843
5947,81,63,2017,5.298317366548036,2.2823823856765264,9.218209330354878,9.264828557260252
5948,81,1722,2017,5.298317366548036,2.2407096892759584,9.218209330354878,9.06773940337716
5949,81,70,2017,4.605170185988092,3.044522437723423,9.218209330354878,9.914081240746999
5950,81,14,2017,4.605170185988092,4.151039905898646,9.218209330354878,12.220024859148177
5951,81,74,2017,4.605170185988092,3.6428355156125294,9.218209330354878,10.82361093043046
5952,81,80,2017,7.649692623711514,2.2192034840549946,9.218209330354878,11.598570909498722
5953,81,81,2017,6.396929655216146,-1.2039728043259361,9.218209330354878,9.218209330354878
5954,81,1663,2017,4.605170185988092,3.9815490680767565,9.218209330354878,9.21612361673191
5955,81,1908,2017,5.703782474656201,2.4849066497880004,9.218209330354878,9.506734385029985
5956,81,90,2017,4.605170185988092,3.505557396986398,9.218209330354878,10.931122859815252
5957,81,1900,2017,5.298317366548036,3.5085558999826545,9.218209330354878,11.340748279608292
5958,546,358,2017,4.605170185988092,3.265759410767051,11.730501546647586,10.357711078278063
5959,546,34,2017,4.605170185988092,4.1728476237100445,11.730501546647586,12.22582625201701
5960,546,484,2017,6.907755278982137,2.631888840136646,11.730501546647586,11.605340548935004
5961,546,307,2017,5.703782474656201,4.26689632742025,11.730501546647586,11.952637398473575
5962,546,362,2017,5.703782474656201,3.517497837358316,11.730501546647586,11.40611946065242
5963,546,363,2017,8.294049640102028,3.6584202466292277,11.730501546647586,13.657741506385136
5964,546,200,2017,4.605170185988092,4.730921391293652,11.730501546647586,11.990128118942657
5965,546,202,2017,4.605170185988092,4.684905154006945,11.730501546647586,11.965420458707486
5966,546,489,2017,5.298317366548036,3.7062280924485496,11.730501546647586,10.788844737640357
5967,546,310,2017,4.605170185988092,4.069026754237811,11.730501546647586,10.665367570777166
5968,546,1901,2017,4.605170185988092,3.1570004211501135,11.730501546647586,10.432585221089568
5969,546,758,2017,4.605170185988092,4.354141431184346,11.730501546647586,12.119686527570824
5970,546,502,2017,5.703782474656201,3.5380565643793527,11.730501546647586,11.110266416192525
5971,546,503,2017,6.802394763324311,3.1135153092103742,11.730501546647586,11.535205413327944
5972,546,150,2017,5.298317366548036,4.861361591348501,11.730501546647586,11.509449430556574
5973,546,384,2017,4.605170185988092,3.765840495250065,11.730501546647586,10.24427190716996
5974,546,505,2017,5.298317366548036,3.937690752176724,11.730501546647586,11.682043571919273
5975,546,772,2017,4.605170185988092,4.8178592793984425,11.730501546647586,12.342027349562379
5976,546,512,2017,4.605170185988092,4.07753744390572,11.730501546647586,10.499132151734834
5977,546,513,2017,5.991464547107982,3.3032169733019514,11.730501546647586,11.194096663521611
5978,546,518,2017,8.824677891164198,2.8273136219290276,11.730501546647586,13.185452723995521
5979,546,14,2017,4.605170185988092,5.34185566856252,11.730501546647586,12.220024859148177
5980,546,392,2017,5.991464547107982,3.427514689979529,11.730501546647586,11.981108688282058
5981,546,394,2017,7.600902459542082,3.250374491927572,11.730501546647586,11.900104395391075
